2,1529787000000,-2.999797854109272,0.9999578830293422
2,1529821000000,-2.9997977825433546,0.9999578602324172
2,1529887000000,-2.999797475086988,0.9999577601007291
2,1529921000000,-2.999797466449533,0.9999577854646818
2,1529954000000,-2.999797299007155,0.9999577470687655
2,1529987000000,-2.9997972833278004,0.9999576596493206
0,1530000000000,49.89997302998914,8.899986081611525
1,1530000000000,492817.4351703146,5527514.138982889
2,1530021000000,-2.9997973918160605,0.9999574740957425
2,1530054000000,-2.9997969831036886,0.9999576723244862
2,1530121000000,-2.9997964781265987,0.9999575845216143
2,1530154000000,-2.999796908468666,0.999957360942852
2,1530187000000,-2.999796499883796,0.9999575592011467
2,1530221000000,-2.999796276826965,0.999957513821484
2,1530254000000,-2.9997959948470196,0.9999574714020865
2,1530287000000,-2.9997964252477103,0.9999572478068789
2,1530354000000,-2.9997959019682505,0.9999574087997621
2,1530387000000,-2.999795675187514,0.9999573182832149
2,1530421000000,-2.999796231748218,0.9999577293513902
2,1530454000000,-2.9997956127056202,0.9999573982964588
2,1530487000000,-2.999795313252148,0.9999568549634977
2,1530521000000,-2.9997954949222105,0.9999573917125956
2,1530587000000,-2.9997950888521467,0.9999572718372245
2,1530621000000,-2.9997956453832098,0.9999576831906374
2,1530654000000,-2.999795026466384,0.9999573521910509
2,1530687000000,-2.9997947268320244,0.9999568088633246
2,1530721000000,-2.9997949086262437,0.9999573456023776
2,1530754000000,-2.9997947292208353,0.999957315361931
2,1530821000000,-2.999795059012947,0.9999576371092289
2,1530854000000,-2.9997944402279484,0.9999573061208313
2,1530887000000,-2.999794140416451,0.9999567627870452
2,1530921000000,-2.9997943223380346,0.9999572995094786
2,1530954000000,-2.999794142830715,0.9999572692790121
0,1531000000000,49.89997303001625,8.89998608161703
1,1531000000000,492817.4351707146,5527514.138985904
2,1530987000000,-2.9997939160945,0.9999571795861336
2,1531054000000,-2.9997938539925184,0.9999572600716806
2,1531087000000,-2.999793553996808,0.9999567167318792
2,1531121000000,-2.9997937360457674,0.9999572534396546
2,1531154000000,-2.999793556435431,0.9999572232203566
2,1531187000000,-2.99979332971302,0.9999571334965991
2,1531254000000,-2.999793267761814,0.999957214049852
2,1531287000000,-2.9997929675818704,0.999956670705222
2,1531321000000,-2.9997931497586765,0.999957207398551
2,1531354000000,-2.999792970044586,0.9999571771889574
2,1531387000000,-2.9997927433361022,0.9999570874333359
2,1531421000000,-2.999793299906159,0.9999574990070059
2,1531488000000,-2.9997923811671363,0.9999566246995767
2,1531521000000,-2.9997925634743305,0.9999571613743486
2,1531554000000,-2.999792383653145,0.9999571311788636
2,1531587000000,-2.999792156957612,0.9999570413907248
2,1531621000000,-2.9997927135386067,0.9999574530193022
2,1531654000000,-2.999792095301695,0.9999571220732278
2,1531721000000,-2.9997919771914114,0.9999571153737553
2,1531754000000,-2.9997917972644372,0.9999570851921682
2,1531787000000,-2.9997915705847196,0.9999569953729847
2,1531821000000,-2.9997921271803283,0.9999574070576914
2,1531854000000,-2.9997915090866574,0.9999570761222639
2,1531887000000,-2.9997912083482,0.9999565327581036
2,1531954000000,-2.999791493594296,0.9999570314677433
0,1532000000000,49.8999730300378,8.899986081620662
1,1532000000000,492817.4351709771,5527514.138988298
2,1531987000000,-2.99979149319724,0.9999570063050518
2,1532021000000,-2.999791702225096,0.99995758531568
2,1532054000000,-2.9997918417257714,0.999956986273806
2,1532087000000,-2.9997918504872447,0.9999568681661244
2,1532154000000,-2.9997924345608,0.9999567967054933
2,1532187000000,-2.999792280481757,0.9999569240464365
2,1532221000000,-2.9997927120031407,0.9999568388383951
2,1532254000000,-2.999792615506102,0.9999568001913149
2,1532287000000,-2.999792655743992,0.9999568362118807
2,1532354000000,-2.9997929248952744,0.9999567996594281
2,1532387000000,-2.999793267745111,0.9999569564869359
2,1532421000000,-2.9997931637750974,0.9999567858465412
2,1532454000000,-2.9997932746736877,0.9999567707962355
2,1532487000000,-2.999793670340531,0.9999567008453241
2,1532521000000,-2.999793432988371,0.9999566578696115
2,1532587000000,-2.9997937009500055,0.9999566893365123
2,1532621000000,-2.9997944381067096,0.9999569746707531
2,1532654000000,-2.9997943391017805,0.9999565261348602
2,1532687000000,-2.9997940489488464,0.9999561293039307
2,1532721000000,-2.9997942523970478,0.9999566075985561
2,1532754000000,-2.9997944626449415,0.9999565313358846
2,1532821000000,-2.9997946336539556,0.9999566076404031
2,1532854000000,-2.999794735814106,0.9999565719233213
2,1532887000000,-2.9997947359163915,0.999956547054765
2,1532921000000,-2.999794944647203,0.9999571255907459
2,1532954000000,-2.999795084081721,0.9999565269183641
0,1533000000000,49.89997303000552,8.899986081627683
1,1533000000000,492817.4351714764,5527514.138984709
2,1532987000000,-2.999795093406289,0.999956408677094
2,1533054000000,-2.9997956777151007,0.9999563370381078
2,1533087000000,-2.999795523645653,0.9999564645548147
2,1533121000000,-2.999795955382261,0.9999563791816286
2,1533154000000,-2.99979585866429,0.9999563405278894
2,1533187000000,-2.9997958992618043,0.9999563766519336
2,1533221000000,-2.9997960413402285,0.9999563751164148
2,1533287000000,-2.9997965118307963,0.9999564969096184
2,1533321000000,-2.9997964077079087,0.9999563261780687
2,1533354000000,-2.999796518839635,0.9999563108775885
2,1533387000000,-2.999796914891197,0.9999562407925764
2,1533421000000,-2.9997966774035985,0.9999561980154696
2,1533454000000,-2.999796952069503,0.9999562691432956
2,1533521000000,-2.9997976833218454,0.999956514530715
2,1533554000000,-2.999797583625825,0.9999560660659017
2,1533587000000,-2.999797294073754,0.9999556689447636
2,1533621000000,-2.9997974977084065,0.9999561472976225
2,1533654000000,-2.999797708221042,0.9999560710202422
2,1533686000000,-2.9997977169157464,0.9999554700168191
2,1533754000000,-2.999797981353742,0.9999561114229247
2,1533787000000,-2.999797981907821,0.9999560866248481
2,1533821000000,-2.9997981902842676,0.9999566646586672
2,1533854000000,-2.9997983296603135,0.9999560663550562
2,1533886000000,-2.9997983394836516,0.9999559479752956
2,1533921000000,-2.999798569201074,0.9999560098459213
2,1533987000000,-2.9997987698253197,0.9999560038404183
0,1534000000000,49.899973029970994,8.899986081636742
1,1534000000000,492817.4351721225,5527514.13898087
2,1534021000000,-2.9997992017102555,0.9999559183129324
2,1534054000000,-2.999799104688797,0.9999558796272694
2,1534087000000,-2.999799145659469,0.9999559158621287
2,1534121000000,-2.999799287861739,0.9999559142213666
2,1534187000000,-2.999799758592569,0.9999560361007682
2,1534221000000,-2.9997996543498275,0.9999558653022999
2,1534254000000,-2.9997997656646196,0.9999558497787078
2,1534287000000,-2.9998001620617076,0.9999557796364161
2,1534321000000,-2.9997999243747446,0.9999557369740533
2,1534387000000,-2.9998001933902545,0.9999557679788454
2,1534421000000,-2.9998009310587013,0.9999560533017466
2,1534454000000,-2.999800830631166,0.9999556048436796
2,1534487000000,-2.9998005416989,0.9999552074314129
2,1534521000000,-2.999800745495694,0.9999556858629483
2,1534587000000,-2.999800964260073,0.9999550080629093
2,1534621000000,-2.999801127482241,0.9999556855713901
2,1534654000000,-2.9998012293394085,0.9999556497700763
2,1534687000000,-2.999801230322652,0.9999556250265241
2,1534721000000,-2.999801438341723,0.9999562025577428
2,1534754000000,-2.999801577672265,0.9999556046138551
2,1534821000000,-2.999801817496072,0.9999555480163268
2,1534854000000,-2.9998021726326716,0.999955414035477
2,1534887000000,-2.9998020184485656,0.9999555418901502
2,1534921000000,-2.9998024505024223,0.999955456164287
2,1534954000000,-2.9998023531618836,0.9999554174465345
0,1535000000000,49.89997302994016,8.899986081643128
1,1535000000000,492817.4351725771,5527514.138977442
2,1534987000000,-2.999802394514685,0.9999554537765312
2,1535054000000,-2.9998026643800735,0.9999554164501459
2,1535087000000,-2.999803007829938,0.9999555739371334
2,1535121000000,-2.9998029034657585,0.9999554030249594
2,1535154000000,-2.9998030149657127,0.9999553872437984
2,1535187000000,-2.9998034117545047,0.999955316917749
2,1535221000000,-2.999803173826098,0.9999552744615926
2,1535287000000,-2.999803443366184,0.999955305179969
2,1535321000000,-2.999804181350814,0.9999555904248332
2,1535354000000,-2.9998040801086487,0.9999551420489675
2,1535387000000,-2.999803791807731,0.999954744300941
2,1535421000000,-2.9998039957616056,0.9999552227974414
2,1535487000000,-2.9998042140765424,0.9999545444617235
2,1535521000000,-2.999804378116617,0.9999552222710094
2,1535554000000,-2.9998044798017456,0.9999551864325833
2,1535587000000,-2.9998044812077866,0.9999551617373031
2,1535621000000,-2.9998046888716905,0.9999557387596478
2,1535687000000,-2.9998048390187924,0.9999550224640025
2,1535721000000,-2.9998050682637984,0.9999550844676275
2,1535754000000,-2.9998054237880165,0.999954950203659
2,1535787000000,-2.999805269554621,0.9999550782249114
2,1535821000000,-2.999805701790468,0.9999549923217106
2,1535854000000,-2.9998056041177152,0.9999549535455292
2,1535921000000,-2.999805788327193,0.9999549880910114
2,1535954000000,-2.9998059159613724,0.9999549524143675
2,1535987000000,-2.999806259562712,0.9999551100790127
0,1536000000000,49.89997302990813,8.899986081649603
1,1536000000000,492817.43517303775,5527514.13897388
2,1536021000000,-2.9998061550915383,0.9999549390583929
2,1536054000000,-2.9998062667764636,0.9999549230537713
2,1536087000000,-2.9998066639743115,0.9999548526447646
2,1536154000000,-2.999806700560389,0.9999548808266492
2,1536187000000,-2.999806695870684,0.999954840761046
2,1536221000000,-2.999807434216627,0.9999551259733162
2,1536254000000,-2.9998073321146843,0.9999546776324986
2,1536287000000,-2.999807044477865,0.9999542795300458
2,1536321000000,-2.9998071981262595,0.9999547924814574
2,1536387000000,-2.999807191062152,0.9999538550178053
2,1536421000000,-2.9998072687633766,0.9999546937013066
2,1536454000000,-2.999807052630207,0.999955341702324
2,1536487000000,-2.9998069494218735,0.9999552750106497
2,1536521000000,-2.9998068980498775,0.9999546623978017
2,1536587000000,-2.9998049311669326,0.9999545027830107
2,1536621000000,-2.999805362188743,0.9999543906840808
2,1536654000000,-2.9998059611917656,0.999953989873221
2,1536687000000,-2.9998046064275052,0.9999541036494893
2,1536721000000,-2.9998044217817528,0.9999540553636482
2,1536754000000,-2.999804314888839,0.9999540507650486
2,1536787000000,-2.9998044946936124,0.9999531284353779
2,1536854000000,-2.9998041127597417,0.9999540208707463
2,1536887000000,-2.99980348887058,0.9999540645376972
2,1536921000000,-2.999803853973983,0.9999539103766508
2,1536954000000,-2.9998030656971992,0.999954039504809
0,1537000000000,49.89997302993926,8.899986081662703
1,1537000000000,492817.43517398124,5527514.1389773395
2,1536987000000,-2.9998027453572855,0.9999541250599728
2,1537021000000,-2.999802778869071,0.9999540998271969
2,1537054000000,-2.9998024991243657,0.9999551370372052
2,1537121000000,-2.999801993338273,0.999953778846117
2,1537154000000,-2.999801952956008,0.9999540902459803
2,1537187000000,-2.999801584442519,0.9999540598009049
2,1537221000000,-2.9998017603323133,0.999953993810704
2,1537254000000,-2.999801274358383,0.9999540455683613
2,1537321000000,-2.9998012730664136,0.9999544559732206
2,1537354000000,-2.9998011191947525,0.9999539901401183
2,1537387000000,-2.999800122325918,0.9999540382522848
2,1537421000000,-2.999800569313389,0.9999542348110089
2,1537454000000,-2.9998001238032184,0.9999540895336718
2,1537487000000,-2.999800063640411,0.999954150263704
2,1537554000000,-2.9997996638910256,0.9999542002054815
2,1537587000000,-2.999799085937523,0.9999541270138007
2,1537621000000,-2.999799409677112,0.9999543105310983
2,1537654000000,-2.9997986665414667,0.9999541608150141
2,1537687000000,-2.999798711507996,0.9999540584990261
2,1537721000000,-2.999798243282657,0.9999541865212108
2,1537787000000,-2.999797887075137,0.9999541874053388
2,1537821000000,-2.999797827961422,0.9999540676199111
2,1537854000000,-2.999797423760598,0.9999536578909092
2,1537887000000,-2.9997971385873883,0.9999548673754162
2,1537921000000,-2.9997969735840018,0.9999541988959386
2,1537954000000,-2.9997969100874826,0.9999541380380962
0,1538000000000,49.899973029991244,8.899986081659694
1,1538000000000,492817.4351737746,5527514.138983118
2,1538021000000,-2.9997966312271016,0.9999544181886421
2,1538054000000,-2.999796203988284,0.9999552034961141
2,1538087000000,-2.9997957485234994,0.9999541167857775
2,1538121000000,-2.9997961124510124,0.9999538138337497
2,1538154000000,-2.9997957081260407,0.9999541616069221
2,1538221000000,-2.9997955445902833,0.9999545386792257
2,1538254000000,-2.9997951787247,0.9999538711267952
2,1538287000000,-2.999794540218813,0.9999541336148737
2,1538321000000,-2.9997948463498063,0.9999541582028036
2,1538354000000,-2.999794200794596,0.9999542289458643
2,1538387000000,-2.9997943832124125,0.9999532981721355
2,1538454000000,-2.999794010065276,0.9999541867412034
2,1538487000000,-2.999793389687631,0.9999542334512549
2,1538521000000,-2.999793758142767,0.9999540708877571
2,1538554000000,-2.9997929720090695,0.999954201634358
2,1538587000000,-2.9997926550420764,0.9999542790519581
2,1538621000000,-2.9997926902992393,0.9999542547466829
2,1538687000000,-2.9997922910618615,0.999954153173937
2,1538721000000,-2.9997919117792375,0.9999539176821237
2,1538754000000,-2.99979187156015,0.9999542298729139
2,1538787000000,-2.999791504892143,0.9999541911647536
2,1538821000000,-2.999791681053206,0.9999541248036795
2,1538854000000,-2.9997911961641504,0.9999541682535085
2,1538921000000,-2.9997911953805843,0.9999545697890546
2,1538954000000,-2.9997910419672777,0.9999541032749462
2,1538987000000,-2.9997900440675895,0.9999541425064017
0,1539000000000,49.89997303005125,8.899986081659222
1,1539000000000,492817.4351737488,5527514.138989789
2,1539021000000,-2.999790491139093,0.9999543387887939
2,1539054000000,-2.999790044159055,0.9999541838488574
2,1539087000000,-2.9997899666896486,0.9999542347456831
2,1539154000000,-2.9997895682424462,0.999954278875883
2,1539187000000,-2.9997890012212562,0.9999542003529556
2,1539221000000,-2.999789320575203,0.9999543721637956
2,1539254000000,-2.999788577958285,0.9999542229667834
2,1539287000000,-2.9997886171187425,0.9999541119236065
2,1539321000000,-2.9997881504636514,0.9999542373923427
2,1539387000000,-2.999787789626653,0.999954226962021
2,1539421000000,-2.999787724960578,0.9999540966006767
2,1539454000000,-2.9997873212777897,0.9999536856575639
2,1539487000000,-2.9997870304850474,0.9999548840359278
2,1539521000000,-2.99978686588272,0.9999542155492943
2,1539554000000,-2.999786796277164,0.9999541429501645
2,1539587000000,-2.9997865703910125,0.999954177595614
2,1539654000000,-2.999786084174769,0.9999551962385911
2,1539687000000,-2.9997856217570216,0.9999540987461746
2,1539721000000,-2.9997859863862293,0.9999537948365548
2,1539754000000,-2.9997855749031768,0.9999541316864307
2,1539787000000,-2.9997854540876396,0.9999541063322476
2,1539821000000,-2.999785404083368,0.9999544968067111
2,1539854000000,-2.999785037253608,0.9999538232847436
2,1539921000000,-2.9997846890810775,0.9999541051614286
2,1539954000000,-2.9997840447913373,0.9999541630518337
2,1539987000000,-2.9997842214290076,0.9999532296092363
0,1540000000000,49.89997303010885,8.899986081651049
1,1540000000000,492817.43517316954,5527514.138996197
2,1540021000000,-2.99978364616251,0.9999541442569613
2,1540054000000,-2.9997838392664873,0.9999541012796439
2,1540087000000,-2.9997834866665394,0.9999550988923823
2,1540154000000,-2.9997826495412254,0.9999540468485333
2,1540187000000,-2.9997828573973533,0.9999534705163742
2,1540221000000,-2.999782561725198,0.9999527203845548
2,1540254000000,-2.9997824744292645,0.9999540088691763
2,1540287000000,-2.999781702016047,0.999954107151335
2,1540321000000,-2.9997818850048623,0.9999540974605216
2,1540387000000,-2.999781695612069,0.9999540752868759
2,1540421000000,-2.999780833728804,0.9999535448032818
2,1540454000000,-2.999780843813795,0.999954068284172
2,1540487000000,-2.9997807476463922,0.9999531991799726
2,1540521000000,-2.9997808257776635,0.9999540772246083
2,1540587000000,-2.9997801477085955,0.9999540663391425
2,1540621000000,-2.9997798986178172,0.9999554616018352
2,1540654000000,-2.999779901343956,0.9999540208353588
2,1540687000000,-2.999779895160719,0.9999544979050387
2,1540721000000,-2.999779254880122,0.9999539523429561
2,1540787000000,-2.9997792759959,0.9999542311831355
2,1540821000000,-2.9997782504564205,0.9999539206336827
2,1540854000000,-2.999778403724672,0.999954027119496
2,1540887000000,-2.9997786536950883,0.9999543979272507
2,1540921000000,-2.9997786187014404,0.9999536929344681
2,1540987000000,-2.999777327148488,0.9999540120630676
0,1541000000000,49.89997303016328,8.89998608166105
1,1541000000000,492817.4351738961,5527514.139002247
2,1541021000000,-2.9997775351639455,0.9999524055104084
2,1541054000000,-2.9997775330032543,0.9999538722402095
2,1541087000000,-2.9997763718971044,0.9999539916160038
2,1541121000000,-2.9997765540765937,0.9999539620885081
2,1541154000000,-2.999777152759653,0.9999530736839781
2,1541221000000,-2.9997757650606047,0.999953895670145
2,1541254000000,-2.99977612198055,0.9999537223331729
2,1541287000000,-2.9997759585001984,0.9999537808227275
2,1541321000000,-2.999775436846659,0.9999534072894404
2,1541354000000,-2.9997748407811806,0.9999539566190179
2,1541421000000,-2.9997746103050478,0.9999553911053984
2,1541454000000,-2.9997740847239274,0.9999545103411871
2,1541487000000,-2.9997742576431383,0.999953785757365
2,1541521000000,-2.9997740986633623,0.9999531742997375
2,1541554000000,-2.9997741560784714,0.9999546250724467
2,1541587000000,-2.999774913865366,0.9999537300584751
2,1541654000000,-2.999774234716004,0.9999535647601826
2,1541687000000,-2.9997738346367266,0.999953897994501
2,1541721000000,-2.9997734409700185,0.999954537900436
2,1541754000000,-2.9997734681626373,0.9999538674609771
2,1541787000000,-2.9997730395660986,0.9999535281337794
2,1541821000000,-2.9997729776756104,0.9999538229279309
2,1541887000000,-2.9997728006473747,0.9999537203395245
2,1541921000000,-2.999772023389948,0.9999537262902637
2,1541954000000,-2.999772216662376,0.9999531691034834
2,1541987000000,-2.999772300655676,0.9999541366224662
0,1542000000000,49.89997303021732,8.899986081665357
1,1542000000000,492817.4351742144,5527514.139008254
2,1542021000000,-2.999771854305483,0.9999537257007792
2,1542087000000,-2.9997715899845896,0.9999538905474521
2,1542121000000,-2.999770789227122,0.9999536837482993
2,1542154000000,-2.9997710343924946,0.999953832142509
2,1542187000000,-2.9997709853654997,0.9999532332882198
2,1542221000000,-2.9997708113038195,0.9999543416479656
2,1542254000000,-2.9997710817547514,0.9999534420566637
2,1542321000000,-2.9997702784733375,0.9999536812345338
2,1542354000000,-2.999770230561436,0.9999535963358993
2,1542387000000,-2.999769744669345,0.9999536276983699
2,1542421000000,-2.999769763903781,0.9999545567083796
2,1542454000000,-2.99976928473528,0.9999535115498585
2,1542487000000,-2.9997694677102706,0.9999535177436966
2,1542554000000,-2.999769320417847,0.9999533457680538
2,1542587000000,-2.999769062967938,0.9999540348153538
2,1542621000000,-2.9997684990006444,0.9999533596799918
2,1542654000000,-2.9997689262758205,0.9999532575035656
2,1542687000000,-2.999768628762776,0.9999533645560115
2,1542721000000,-2.9997682616841908,0.99995402471962
2,1542787000000,-2.999767729428472,0.9999532358066561
2,1542821000000,-2.999767880129719,0.9999538605950083
2,1542854000000,-2.999767818561758,0.9999532044768175
2,1542887000000,-2.999767322664871,0.9999526603766818
2,1542921000000,-2.9997674524091593,0.9999531581361852
2,1542954000000,-2.9997676918802765,0.9999531893393238
1,1543000000000,492817.43517498334,5527514.139012421
0,1543000000000,49.8999730302548,8.899986081675996
2,1543021000000,-2.999767552045607,0.999953412604679
2,1543054000000,-2.999767183147546,0.9999527215881135
2,1543087000000,-2.999767255133128,0.9999530535672905
2,1543121000000,-2.9997677715195357,0.9999530447015648
2,1543154000000,-2.9997666743983578,0.9999530266566974
2,1543187000000,-2.999767163712918,0.9999528986731163
2,1543254000000,-2.999766727542745,0.999952969216726
2,1543287000000,-2.9997668698444446,0.9999529431480194
2,1543321000000,-2.9997667815260676,0.9999524401883539
2,1543354000000,-2.9997665540509977,0.9999528228442065
2,1543387000000,-2.9997668111988234,0.9999529619726814
2,1543421000000,-2.999766825511528,0.9999528691966029
2,1543487000000,-2.9997665063130574,0.9999528228578884
2,1543521000000,-2.9997668024878243,0.9999524264314322
2,1543554000000,-2.9997668335504386,0.9999523466182059
2,1543587000000,-2.999766610247219,0.9999527176390818
2,1543621000000,-2.999767042047035,0.9999525945099569
2,1543654000000,-2.999766894731504,0.9999527268517576
2,1543721000000,-2.999766575788484,0.99995264082352
2,1543754000000,-2.9997666187381005,0.9999526516026578
2,1543787000000,-2.999766079881708,0.9999525624378591
2,1543821000000,-2.999765892176429,0.9999524788916224
2,1543854000000,-2.999765957981369,0.9999525310183787
2,1543887000000,-2.9997659510009163,0.9999532125566032
2,1543954000000,-2.9997653394949473,0.9999523053017688
0,1544000000000,49.89997303027426,8.89998608168434
1,1544000000000,492817.43517558626,5527514.139014585
2,1543987000000,-2.999765696397365,0.999952131479344
2,1544021000000,-2.9997649577465064,0.9999522565137603
2,1544054000000,-2.999764657342786,0.9999522307194688
2,1544087000000,-2.9997648003656723,0.9999522034030367
2,1544121000000,-2.999764863233646,0.9999509515381071
2,1544187000000,-2.9997646830131104,0.9999517388185414
2,1544221000000,-2.999764881654485,0.9999517232115277
2,1544254000000,-2.9997644444621385,0.9999513332847976
2,1544287000000,-2.9997643389174886,0.9999513288513249
2,1544321000000,-2.9997649805523374,0.9999509562427686
2,1544354000000,-2.9997644196322035,0.9999508520857262
2,1544421000000,-2.999764420643035,0.9999504858387523
2,1544454000000,-2.9997640661542224,0.9999504130946657
2,1544487000000,-2.9997641639121615,0.9999503681908505
2,1544521000000,-2.9997643463316193,0.9999499985568389
2,1544554000000,-2.999764850103897,0.9999503981304442
2,1544587000000,-2.9997641094947207,0.9999494069575502
2,1544654000000,-2.9997639181529943,0.9999494773844937
2,1544687000000,-2.9997642339122463,0.9999494857437583
2,1544721000000,-2.9997640355032122,0.9999501490374754
2,1544754000000,-2.9997645179295227,0.9999493074011057
2,1544787000000,-2.999764099489148,0.9999489830429906
2,1544821000000,-2.9997642960612723,0.9999484073750224
2,1544887000000,-2.999764550835258,0.99994833367337
2,1544921000000,-2.9997639376459992,0.9999486949927862
2,1544954000000,-2.999764325962939,0.9999483992722734
2,1544987000000,-2.999764367658595,0.9999476854055468
0,1545000000000,49.89997303028644,8.899986081750578
1,1545000000000,492817.435180344,5527514.139015931
2,1545021000000,-2.9997638689552995,0.9999476052222548
2,1545054000000,-2.9997637722444197,0.99994763431646
2,1545121000000,-2.999763954138198,0.9999472437729018
2,1545154000000,-2.999763662166134,0.9999471602982529
2,1545187000000,-2.999763666908408,0.9999467792184792
2,1545221000000,-2.9997637252066784,0.9999466891052711
2,1545254000000,-2.999763589290246,0.9999467183864824
2,1545287000000,-2.99976377134898,0.9999462894507417
2,1545354000000,-2.999763599626162,0.9999462603756922
2,1545387000000,-2.999763662936846,0.9999458603863992
2,1545421000000,-2.999763392376603,0.9999457570349529
2,1545454000000,-2.999763383630237,0.9999457844491155
2,1545487000000,-2.999763523386186,0.999945314063342
2,1545521000000,-2.999763476528439,0.9999453213119179
2,1545587000000,-2.9997633809773165,0.9999442394525975
2,1545621000000,-2.9997633082962327,0.9999448437167123
2,1545654000000,-2.9997644613294576,0.9999451097418048
2,1545687000000,-2.999763264660133,0.999944393012027
2,1545721000000,-2.999763193174842,0.9999443768685188
2,1545754000000,-2.9997638836975176,0.9999434544098034
2,1545821000000,-2.999763076187078,0.9999439287590899
2,1545854000000,-2.9997636895590096,0.9999424218497798
2,1545887000000,-2.999763057592595,0.9999424479990239
2,1545921000000,-2.99976303149156,0.9999434617338269
2,1545954000000,-2.9997629689100194,0.9999430765686568
0,1546000000000,49.89997303029493,8.899986081815287
1,1546000000000,492817.4351849929,5527514.1390168695
2,1545987000000,-2.999762950246436,0.9999430007701433
2,1546054000000,-2.999763112147883,0.9999426400150205
2,1546087000000,-2.9997630114889535,0.9999425688015912
2,1546121000000,-2.999762792569811,0.9999425558074995
2,1546154000000,-2.9997630862711593,0.9999421496445414
2,1546187000000,-2.999763226757921,0.9999420500934397
2,1546221000000,-2.999762956934922,0.9999420946571684
2,1546287000000,-2.9997628279887554,0.9999416437952056
2,1546321000000,-2.9997628619308223,0.9999411297005026
2,1546354000000,-2.999762772200704,0.9999418584294952
2,1546387000000,-2.9997629467211535,0.9999411311933629
2,1546421000000,-2.999763772834842,0.999940531165704
2,1546454000000,-2.9997627504351114,0.9999406912353678
2,1546521000000,-2.9997629578748297,0.9999394083413014
2,1546554000000,-2.9997625320948966,0.9999395280746848
2,1546588000000,-2.9997627771367736,0.9999402020498261
2,1546621000000,-2.9997629793255904,0.9999401919383998
2,1546654000000,-2.9997625391942666,0.9999397994802177
2,1546687000000,-2.9997624345107914,0.9999397952305265
2,1546754000000,-2.9997625144983195,0.9999393213298389
2,1546787000000,-2.9997623925756467,0.9999393293850455
2,1546821000000,-2.9997625169863023,0.9999389568908779
2,1546854000000,-2.9997621616332553,0.999938885053789
2,1546887000000,-2.999762263419217,0.999938840141721
2,1546921000000,-2.9997624461717978,0.9999384725703092
2,1546987000000,-2.999762212088355,0.9999378799551796
0,1547000000000,49.8999730302965,8.899986081882563
1,1547000000000,492817.43518982443,5527514.139017037
2,1547021000000,-2.9997622556368095,0.9999380139828846
2,1547052000000,-2.9997620731483496,0.9999379514536454
2,1547087000000,-2.999762083701295,0.9999379672002762
2,1547121000000,-2.999762776317974,0.9999379154453687
2,1547154000000,-2.999762244149254,0.9999373093980627
2,1547221000000,-2.9997626371451034,0.9999362983139177
2,1547254000000,-2.9997622588495556,0.9999369287017474
2,1547287000000,-2.9997624765026387,0.9999374020935071
2,1547321000000,-2.9997619078753357,0.9999354137784225
2,1547354000000,-2.999761898947389,0.9999366812474481
2,1547421000000,-2.9997618523632474,0.9999361183791697
2,1547454000000,-2.9997618378400692,0.9999362234920831
2,1547487000000,-2.9997614969770106,0.9999356578415426
2,1547521000000,-2.999761708177436,0.999936189892864
2,1547554000000,-2.999762010048682,0.9999357383021704
2,1547621000000,-2.9997615201356784,0.9999357230222329
2,1547654000000,-2.9997615328381175,0.9999353455925518
2,1547687000000,-2.999761385681242,0.999934553401869
2,1547721000000,-2.9997612965247513,0.9999351915781498
2,1547754000000,-2.999761836770331,0.9999352220289492
2,1547787000000,-2.999761350885947,0.9999342170111641
2,1547854000000,-2.999762435946202,0.9999350810887994
2,1547887000000,-2.9997613211138896,0.9999344105070082
2,1547921000000,-2.999761006313105,0.9999343869850006
2,1547954000000,-2.9997613243742762,0.9999343947130903
0,1548000000000,49.8999730303127,8.89998608192595
1,1548000000000,492817.43519294367,5527514.139018835
2,1547987000000,-2.9997612788233425,0.9999339671003726
2,1548021000000,-2.9997611236985846,0.9999339545974381
2,1548087000000,-2.9997611066946486,0.9999335358219613
2,1548121000000,-2.999761040045892,0.9999330139318955
2,1548154000000,-2.9997608766183665,0.9999334784398951
2,1548187000000,-2.999760812100034,0.9999330954647466
2,1548221000000,-2.9997608939734492,0.999933648382763
2,1548253000000,-2.9997612909466906,0.9999333547368072
2,1548321000000,-2.9997607517298035,0.999933288565421
2,1548354000000,-2.9997609280547204,0.9999325592714153
2,1548387000000,-2.999761598053268,0.9999320502246195
2,1548421000000,-2.9997607570974547,0.9999322257718485
2,1548454000000,-2.9997605111943155,0.999932049761659
2,1548487000000,-2.9997606693111027,0.9999321552407338
2,1548554000000,-2.999760548752922,0.9999316938159065
2,1548587000000,-2.9997604186250277,0.9999317228585489
2,1548621000000,-2.999760353275098,0.9999312365174644
2,1548654000000,-2.999760387585949,0.9999312710639229
2,1548687000000,-2.999760287303387,0.9999312659340835
2,1548721000000,-2.999760932227025,0.999930899537709
2,1548787000000,-2.999760099413588,0.9999307272632028
2,1548821000000,-2.9997608619313985,0.9999298702575595
2,1548854000000,-2.9997602145722047,0.9999304289939169
2,1548887000000,-2.9997601859232206,0.9999303748410137
2,1548921000000,-2.999760198890289,0.9999303424471672
2,1548954000000,-2.9997601597241483,0.9999299865627459
0,1549000000000,49.89997303031721,8.899986081992944
1,1549000000000,492817.43519775517,5527514.13901933
2,1549021000000,-2.999760051230429,0.9999298414053664
